date,open,high,low,close,volume,amount
2025-05-26 14:00:00,57.35684865238424,57.38697304768486,56.93510711817554,57.33676572218383,1955800.0,222712320.0
2025-05-26 14:30:00,57.326724257083626,57.88904630269523,57.23635107118175,57.78863165169315,2104300.0,241544400.0
2025-05-26 15:00:00,57.78863165169315,58.32082930200414,57.763527988942634,58.12,2971000.0,343702976.0
2025-05-27 10:00:00,57.268638187817714,57.73533844644609,55.27638009453314,55.67282440024971,10821000.0,1213469440.0
2025-05-27 10:30:00,55.66278783554803,55.85348256488005,55.15092303576207,55.16095960046375,6608300.0,730167360.0
2025-05-27 11:00:00,55.15092303576207,55.57245875323286,54.6390582359761,55.49718451797022,6589300.0,721298624.0
2025-05-27 11:30:00,55.527294212075276,55.728025506108985,55.13084990635869,55.42191028270757,1891100.0,208878640.0
2025-05-27 13:30:00,55.42191028270757,56.35029251761349,55.14088647106038,56.22985374119326,2872500.0,320090208.0
2025-05-27 14:00:00,56.234872023544106,56.28505484705253,55.95384821189691,56.164616070632306,1532300.0,171439440.0
2025-05-27 14:30:00,56.17465263533399,57.067906893784006,56.1294880941764,56.872193882101136,2674300.0,302406144.0
2025-05-27 15:00:00,56.872193882101136,56.872193882101136,56.27,56.27,3673600.0,413840640.0
2025-05-28 10:00:00,57.19595722051523,58.720618057196866,57.19595722051523,58.71355944221224,20101000.0,1647176704.0
2025-05-28 10:30:00,58.72767667218151,58.85473174190497,58.29710115811864,58.3465114630111,7608900.0,631438400.0
2025-05-28 11:00:00,58.3465114630111,59.13001772630582,58.17004608839517,58.861790356889614,5374400.0,447749952.0
2025-05-28 11:30:00,58.861790356889614,60.15351689907822,58.79826282202788,59.72999999999999,7231000.0,611239360.0
2025-05-28 13:30:00,59.6947069250768,59.6947069250768,58.7065008272276,58.79120420704324,3835000.0,321141472.0
2025-05-28 14:00:00,58.777086977073964,59.20766249113684,58.71355944221224,59.0311971165209,2462900.0,205392416.0
2025-05-28 14:30:00,59.0311971165209,59.2006038761522,58.812380051997145,59.16531080122901,2153000.0,179970000.0
2025-05-28 15:00:00,59.17236941621365,60.56291656818718,59.17236941621365,59.72999999999999,9286300.0,787890496.0
2025-05-29 10:00:00,60.72097292335934,63.46047728315742,60.01491509866912,63.19217530977513,30098400.0,2650595072.0
2025-05-29 10:30:00,63.30514456172556,63.30514456172556,62.42257228086278,62.669692519504366,6000100.0,533258848.0
2025-05-29 11:00:00,62.63438962826985,62.63438962826985,61.68121156493805,61.76593850390088,5558100.0,488799008.0
2025-05-29 11:30:00,61.75887792565398,61.93539238182653,60.81276044056907,61.27875860486463,5013000.0,435552672.0
2025-05-29 13:30:00,61.30700091785223,61.47645479577788,60.5938825149151,61.109304726938966,4570000.0,394725984.0
2025-05-29 14:00:00,61.095183570445165,61.46939421753098,61.05988067921066,61.201092244148704,2029900.0,176148192.0
2025-05-29 14:30:00,61.201092244148704,62.359027076640665,61.081062413951365,61.893028912345116,3973600.0,347560480.0
2025-05-29 15:00:00,61.88596833409822,62.03424047728316,61.363485543827444,61.540000000000006,5313500.0,464091360.0
2025-05-30 10:00:00,60.030587968732306,60.94164042143424,59.684529285147846,60.65208111476153,11764300.0,1005291840.0
2025-05-30 10:30:00,60.63795627053359,61.47132207998188,60.48964540614026,60.934577999320275,4973400.0,429612064.0
2025-05-30 11:00:00,60.913390732978364,60.934577999320275,60.51789509459613,60.8145168233828,2214500.0,190384704.0
2025-05-30 11:30:00,60.800391979154874,61.35832332615838,60.7933295570409,61.188825195423135,1625400.0,140587904.0
2025-05-30 13:30:00,61.146450662739326,61.51369661266568,60.82157924549678,61.436009969412034,2255200.0,195508496.0
2025-05-30 14:00:00,61.436009969412034,62.39649937691175,61.436009969412034,62.17050186926476,6565400.0,576932672.0
2025-05-30 14:30:00,62.17756429137873,62.17756429137873,61.87388014047808,62.14931460292286,2234900.0,196339296.0
2025-05-30 15:00:00,62.17050186926476,62.551872663419054,62.156377025036825,62.34,7093400.0,626351104.0
2025-06-03 10:00:00,61.52773853635943,62.19843677628531,60.927640111162574,61.9936973135711,9747500.0,849557184.0
2025-06-03 10:30:00,61.923097498842054,62.24079666512274,61.47831866604909,61.47831866604909,4272200.0,374644480.0
2025-06-03 11:00:00,61.45007874015749,61.464198703103285,60.602880963408985,61.040599814729035,5532000.0,477974400.0
2025-06-03 11:30:00,61.01941987031033,61.4924386289949,60.90646016674386,61.4924386289949,1978400.0,171396048.0
2025-06-03 13:30:00,61.45007874015749,61.464198703103285,60.977059981472905,61.040599814729035,1796100.0,155553920.0
2025-06-03 14:00:00,61.040599814729035,61.45713872163038,61.040599814729035,61.23121931449745,1479700.0,128416384.0
2025-06-03 14:30:00,61.23827929597035,61.33711903659101,60.85704029643353,61.118259610930984,2307200.0,199542512.0
2025-06-03 15:00:00,61.09001968503937,61.15355951829551,60.89940018527096,60.97,3757200.0,324698624.0
2025-06-04 10:00:00,62.52852512155592,64.70465910318747,62.52852512155592,64.60574392220421,28502500.0,2571989248.0
2025-06-04 10:30:00,64.5774824419233,65.35467314964885,64.5774824419233,64.98020853592654,10139900.0,931309696.0
2025-06-04 11:00:00,64.994339276067,64.994339276067,64.33019448946516,64.40084819016748,3748700.0,343009184.0
2025-06-04 11:30:00,64.40084819016748,65.09325445705025,64.16769097784982,64.64107077255538,2853000.0,260870640.0
2025-06-04 13:30:00,64.63400540248516,66.3296942193409,64.61280929227445,65.29108481901675,7232800.0,670915200.0
2025-06-04 14:00:00,65.28401944894652,65.79272609400326,65.24162722852513,65.57369962182605,2971800.0,276004704.0
2025-06-04 14:30:00,65.61609184224744,65.90577201512697,65.55250351161536,65.6090264721772,3194400.0,297084768.0
2025-06-04 15:00:00,65.6090264721772,65.70794165316046,65.2345618584549,65.39,5200000.0,481564640.0
2025-06-05 10:00:00,66.7327141382869,66.83875128998967,65.26940144478844,66.28735810113518,13632600.0,1270162688.0
2025-06-05 10:30:00,66.23080495356037,66.71857585139318,65.56630546955624,66.53477812177503,5741500.0,536696768.0
2025-06-05 11:00:00,66.52063983488132,66.64788441692467,65.99752321981424,66.3014963880289,3079800.0,288866080.0
2025-06-05 11:30:00,66.29442724458204,67.86377708978328,66.23080495356037,67.7860165118679,8818500.0,838959552.0
2025-06-05 13:30:00,67.79308565531475,69.60278637770897,67.63049535603714,68.53534571723426,11077000.0,1076698752.0
2025-06-05 14:00:00,68.54948400412796,69.2563983488132,67.87084623323014,68.27378740970072,5125900.0,497589952.0
2025-06-05 14:30:00,68.29499484004128,68.71207430340557,68.12533539731682,68.28792569659443,2677800.0,259180448.0
2025-06-05 15:00:00,68.29499484004128,69.06553147574819,68.29499484004128,68.5,5353900.0,519688448.0
2025-06-06 10:00:00,67.8117717838163,70.49171563220695,67.15416023262809,69.52297603529529,18487800.0,1812621440.0
2025-06-06 10:30:00,69.50883385139876,69.63611350646745,68.9148621277449,69.40983856412312,5117400.0,501055872.0
2025-06-06 11:00:00,69.40983856412312,71.60187706808382,69.38862528827833,70.99376316053343,7553900.0,754355200.0
2025-06-06 11:30:00,70.97962097663691,71.54530833249774,70.11694775894915,70.4280758046726,4057400.0,407336736.0
2025-06-06 13:30:00,70.4280758046726,70.56949764363782,69.91895718439787,69.91895718439787,2854900.0,283871104.0
2025-06-06 14:00:00,69.91895718439787,70.4280758046726,69.9118860924496,70.36443597713827,1624200.0,161152192.0
2025-06-06 14:30:00,70.36443597713827,70.67556402286172,69.94017046024264,70.34322270129348,2595700.0,257896272.0
2025-06-06 15:00:00,70.34322270129348,70.67556402286172,70.24422741401784,70.52,4401200.0,438756544.0
2025-06-09 10:00:00,72.84643600674134,73.53246554971746,71.00759393278477,72.03310201249131,19869500.0,2030126592.0
2025-06-09 10:30:00,72.01895707346088,72.84643600674134,71.5451016159413,72.1038267076435,6464000.0,660788480.0
2025-06-09 11:00:00,72.13918905521959,73.10104490928919,71.7006959452761,73.10104490928919,4543800.0,464749056.0
2025-06-09 11:30:00,73.12933478735006,73.46174085456528,71.84214533558044,71.84214533558044,5162100.0,531415264.0
2025-06-09 13:30:00,71.82800039655001,72.13918905521959,70.30741945077823,70.83078219490433,5728400.0,576220288.0
2025-06-09 14:00:00,70.84492713393476,70.84492713393476,70.00330326162387,70.11646277386735,7153100.0,710328000.0
2025-06-09 14:30:00,70.18718746901952,71.6653335977,70.18718746901952,71.2197680182413,4480900.0,450163904.0
2025-06-09 15:00:00,71.24805789630216,71.60168137206304,71.04295628036085,71.34,4932800.0,497067328.0
2025-06-10 10:00:00,70.14714859437753,71.31391064257029,69.67337248995985,70.83306325301206,11878400.0,1186212096.0
2025-06-10 10:30:00,70.83306325301206,71.21491265060241,70.42292871485945,70.61385341365462,4448300.0,445583392.0
2025-06-10 11:00:00,70.60678212851407,71.05227309236949,70.46535642570282,71.03813052208837,2800700.0,280119040.0
2025-06-10 11:30:00,71.03813052208837,71.75233032128516,70.92498995983937,71.01691666666669,4373600.0,441195616.0
2025-06-10 13:30:00,71.01691666666669,71.49069277108434,70.04815060240965,70.19664759036145,5797600.0,579617280.0
2025-06-10 14:00:00,70.23200401606427,70.69163755020081,69.94915261044179,70.55728313253013,4923900.0,489662048.0
2025-06-10 14:30:00,70.55021184738956,70.68456626506024,69.99865160642571,70.55728313253013,3416000.0,339429344.0
2025-06-10 15:00:00,70.57142570281125,70.92498995983937,70.43,70.43,4085200.0,408295744.0
2025-06-11 10:00:00,70.80552053680358,71.19436762911754,69.85107767385117,70.34597397315983,10613100.0,1059534272.0
2025-06-11 10:30:00,70.34597397315983,71.01761895079301,70.33183407889386,70.48737291581945,4409800.0,440361280.0
2025-06-11 11:00:00,70.4308133387556,70.4308133387556,69.25720211468077,69.34911142740953,6295300.0,622166272.0
2025-06-11 11:30:00,69.34204148027654,70.26113460756406,69.34204148027654,70.20457503050021,2958200.0,292205376.0
2025-06-11 13:30:00,70.22578487189915,70.282344448963,69.62483936559578,69.74502846685645,2010800.0,198751472.0
2025-06-11 14:00:00,69.72381862545751,69.96419682797885,69.66018910126068,69.82279788531925,1788700.0,176528992.0
2025-06-11 14:30:00,69.8369377795852,69.90056730378204,69.37032126880847,69.69553883692558,2896000.0,285071712.0
2025-06-11 15:00:00,69.70260878405857,69.85107767385117,69.48344042293616,69.54,5130700.0,505043584.0
2025-06-12 10:00:00,69.133125681976,73.18522071223093,68.68760738022021,72.85992163475846,25630500.0,2595581696.0
2025-06-12 10:30:00,72.81041960123004,73.42565916079754,72.37904473762524,73.35494197004266,10060500.0,1038299136.0
2025-06-12 11:00:00,73.34079853189168,73.64488245213768,72.6477700624938,72.83870647753199,5946700.0,616152000.0
2025-06-12 11:30:00,72.83870647753199,73.24179446483484,72.18810832258704,72.2800406705684,3742500.0,384045216.0
2025-06-12 13:30:00,72.27296895149291,72.79627616307906,71.89816784049202,71.89816784049202,3899000.0,398311168.0
2025-06-12 14:00:00,71.9052395595675,71.99717190754886,71.29,71.36071719075488,4214500.0,426972352.0
2025-06-12 14:30:00,71.36071719075488,71.36778890983038,70.92934232715008,71.17685249479219,3010500.0,302935264.0
2025-06-12 15:00:00,71.18392421386767,71.4172909433588,71.12735046126376,71.29,3303800.0,332935424.0
2025-06-13 10:00:00,70.08528235882059,72.70172413793104,69.92263868065966,71.15307346326837,12017900.0,1213788672.0
2025-06-13 10:30:00,71.18843078460769,71.51371814092953,70.64392803598201,71.07528735632184,4949100.0,496776224.0
2025-06-13 11:00:00,71.07528735632184,71.20964517741129,70.21256871564218,70.26206896551724,3487500.0,348399328.0
2025-06-13 11:30:00,70.24792603698151,71.17428785607197,70.19842578710644,70.6863568215892,2411600.0,240936848.0
2025-06-13 13:30:00,70.7075712143928,71.05407296351824,70.21964017991004,70.63685657171413,2681300.0,267580000.0
2025-06-13 14:00:00,70.62978510744627,70.92678660669665,70.50249875062468,70.70049975012493,1644000.0,164361824.0
2025-06-13 14:30:00,70.7287856071964,70.85607196401799,70.48835582208896,70.50957021489255,1989100.0,198623424.0
2025-06-13 15:00:00,70.51664167916041,70.89142928535732,70.43178410794602,70.75,3729100.0,372301440.0
2025-06-16 10:00:00,70.47610121836925,75.8325679475164,70.47610121836925,75.45046860356138,26427800.0,2756375552.0
2025-06-16 10:30:00,75.42924086223054,76.17928772258668,75.23819119025305,75.91747891283974,10248000.0,1096974976.0
2025-06-16 11:00:00,75.91747891283974,76.5613870665417,75.55660731021555,75.57783505154639,5835300.0,627761536.0
2025-06-16 11:30:00,75.61321462043111,75.86794751640112,74.79240862230553,75.03298969072165,3021400.0,321579552.0
2025-06-16 13:30:00,75.01176194939082,75.85379568884723,74.79240862230553,75.42924086223054,2843400.0,303059584.0
2025-06-16 14:00:00,75.40801312089971,75.43631677600749,74.91269915651358,75.0400656044986,2345600.0,248928288.0
2025-06-16 14:30:00,75.01176194939082,75.3584817244611,74.98345829428304,75.3584817244611,2127100.0,225973984.0
2025-06-16 15:00:00,75.3584817244611,75.50707591377693,75.20988753514527,75.5,5597000.0,596459328.0
2025-06-17 10:00:00,75.7150858849888,76.8968073188947,74.7244212098581,75.60186706497386,13893300.0,1490512128.0
2025-06-17 10:30:00,75.57356235997013,75.9273711725168,74.6182785660941,74.65365944734877,5200600.0,552916416.0
2025-06-17 11:00:00,74.58289768483944,75.14191560866318,74.37768857356235,75.12776325616132,3028200.0,319863296.0
2025-06-17 11:30:00,75.12776325616132,75.9273711725168,75.00039208364451,75.41788648244959,2894900.0,308924640.0
2025-06-17 13:30:00,75.41081030619866,76.09719940253922,75.21267737117252,75.76461911874533,2969500.0,318337632.0
2025-06-17 14:00:00,75.74339058999253,75.76461911874533,75.43203883495146,75.50987677371172,1723600.0,184088576.0
2025-06-17 14:30:00,75.50987677371172,75.62309559372666,75.12068707991038,75.20560119492158,2153200.0,229506208.0
2025-06-17 15:00:00,75.20560119492158,75.8,75.09238237490665,75.8,4551600.0,485725376.0
2025-06-18 10:00:00,75.10060238816611,77.16057743717698,73.99628586704688,75.59612903225808,14647100.0,1567771648.0
2025-06-18 10:30:00,75.53241846373196,76.18368205310998,75.17139190875066,75.62444484049189,4327700.0,462565440.0
2025-06-18 11:00:00,75.60320798431653,76.0987346284085,75.17847086080913,76.0987346284085,2583000.0,275731456.0
2025-06-18 11:30:00,76.0987346284085,76.82078773837105,75.6739975049011,75.89344501871324,5391200.0,581120704.0
2025-06-18 13:30:00,75.89344501871324,78.59052575298522,75.89344501871324,78.13039386918554,12197000.0,1341072256.0
2025-06-18 14:00:00,78.1516307253609,79.27010515059705,77.95342006772412,78.49142042416682,7043500.0,782058112.0
2025-06-18 14:30:00,78.44894671181608,78.88076278738194,78.25781500623775,78.85244697914811,2950200.0,327852352.0
2025-06-18 15:00:00,78.85244697914811,79.68068436998753,78.46310461593299,79.44,7258000.0,812710016.0
2025-06-19 10:00:00,78.23008849557522,81.33805309734514,78.23008849557522,79.78053097345132,16965500.0,1919312768.0
2025-06-19 10:30:00,79.77345132743363,80.60176991150442,79.1858407079646,80.21238938053096,5183000.0,584773888.0
2025-06-19 11:00:00,80.21238938053096,81.04778761061947,79.71681415929203,79.71681415929203,4151700.0,471876000.0
2025-06-19 11:30:00,79.70265486725664,80.09911504424778,79.50442477876106,79.55398230088495,3395600.0,382353088.0
2025-06-19 13:30:00,79.47610619469027,79.71681415929203,78.99469026548672,79.46902654867256,4381000.0,490592224.0
2025-06-19 14:00:00,79.47610619469027,79.75929203539823,79.1504424778761,79.2141592920354,2323800.0,260772064.0
2025-06-19 14:30:00,79.20707964601769,79.68141592920354,79.1858407079646,79.34159292035397,2603700.0,292045568.0
2025-06-19 15:00:00,79.36283185840708,80.01415929203539,79.1787610619469,80.0,5543400.0,624672832.0
2025-06-20 10:00:00,80.6627052086174,80.6627052086174,77.46365784928642,78.24218707390237,14173500.0,1573867008.0
2025-06-20 10:30:00,78.35542768839196,79.00656122170712,77.37872738841924,77.94493046086718,5111900.0,563534464.0
2025-06-20 11:00:00,77.895387692028,78.32711753476956,77.57689846377602,77.70429415507681,2553500.0,281179808.0
2025-06-20 11:30:00,77.7255267702936,77.7679920007272,76.71343877829288,77.18055631306244,6082800.0,662484480.0
2025-06-20 13:30:00,77.16640123625125,78.70930460867193,76.5789655485865,77.76091446232161,5449500.0,598174400.0
2025-06-20 14:00:00,77.8033796927552,78.56067630215435,77.7750695391328,78.31296245795836,2686200.0,296826368.0
2025-06-20 14:30:00,78.34127261158076,78.34127261158076,77.7750695391328,78.00155076811198,2348300.0,258752816.0
2025-06-20 15:00:00,78.01570584492319,78.19972184346877,77.56982092537041,77.86,4670300.0,513772864.0
2025-06-23 10:00:00,76.46899422073079,77.80633482475763,75.52082680835197,76.36285607755406,12309700.0,1332376832.0
2025-06-23 10:30:00,76.35578020134227,76.58220824011931,75.57743381804623,75.78263422818792,4647800.0,499060288.0
2025-06-23 11:00:00,75.78263422818792,75.96660700969426,74.82739093959731,74.84154269202087,5499100.0,585905792.0
2025-06-23 11:30:00,74.76370805369126,75.59158557046979,74.09857568978374,75.43591629381058,6378600.0,673506560.0
